match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
fPQJQgTF,Championship,34,"February 24, 2026",09:45 PM,10999,31367,Ewood Park,Blackburn,Blackburn,Bristol City,1,2,A,3-4-2-1,4-2-3-1,6.0,6.9,19,10,7,5,8,5,14,8,5,2,,,0,1,6,4,10,15,32,22,15,10,1,2,2,2,0,0,3,6,46,54,24,25,70,74,281,355,400,479,31,30,22,21,71,69,60,55,81,74,135,134,43,32,10,6,23,19,4,2,52,61,0,0,1,0,0,1,80,60,12,9,15,15,4,0,38,26,15,11,2.31,0.75,2.35,1.17,1.27,1.27,1.17,2.35,-0.83,1.35
r5o434F6,Championship,14,"November 04, 2025",09:45 PM,21499,27000,Ashton Gate Stadium,Bristol,Bristol City,Blackburn,0,1,A,3-4-2-1,3-4-1-2,7.0,6.7,12,16,0,5,6,4,6,8,6,8,,,0,0,6,3,10,8,37,26,8,10,1,1,0,3,0,0,4,0,50,50,14,21,68,68,264,270,387,397,23,36,13,27,57,74,54,57,63,68,117,120,11,25,2,3,18,12,1,3,49,61,1,0,0,0,0,1,55,57,6,12,11,21,6,7,37,28,11,17,0.52,1.67,0.00,1.86,0.36,1.04,1.86,0.00,0.86,0.00
8Y9EWgQ9,Championship,7,"September 27, 2025",05:00 PM,19004,27111,The Valley,London,Charlton,Blackburn,3,0,H,4-2-3-1,4-2-3-1,7.0,6.9,16,9,7,2,6,4,10,3,6,6,1,0,0,0,3,3,11,15,30,19,15,11,4,2,4,2,0,0,2,4,46,54,35,12,74,77,252,316,342,409,33,30,19,16,57,53,60,62,81,47,136,76,24,13,5,2,21,16,1,0,56,73,0,1,0,0,0,0,56,65,9,17,16,26,3,3,24,52,10,5,1.47,0.55,1.04,0.14,0.95,0.30,0.14,1.04,0.14,-1.96
WzNWFTeE,Championship,26,"January 04, 2026",05:00 PM,11367,31367,Ewood Park,Blackburn,Blackburn,Charlton,2,2,D,3-4-1-2,3-1-4-2,6.2,6.9,17,11,5,4,4,4,8,6,9,5,1,0,0,1,2,5,18,9,23,26,9,18,1,0,1,4,0,0,2,3,59,41,28,14,72,59,289,168,400,283,33,32,25,24,76,76,63,56,88,67,139,120,19,33,5,4,27,12,1,2,70,57,0,0,0,0,0,0,67,50,10,7,15,14,8,3,29,44,5,6,0.85,1.47,1.49,1.61,0.79,0.31,1.61,1.49,-0.39,-0.51
xWbQ74l2,Championship,10,"October 18, 2025",05:00 PM,29606,32753,Coventry Building Society Arena,Coventry,Coventry,Blackburn,2,0,H,4-2-3-1,3-4-1-2,7.6,7.7,14,17,5,3,4,7,6,9,8,8,,,0,0,2,7,15,7,19,28,7,15,2,5,0,2,0,0,3,3,53,47,13,24,74,75,302,270,408,360,26,38,17,20,66,53,54,60,66,60,123,100,25,24,4,4,16,17,1,4,70,65,1,0,0,0,0,0,81,56,13,9,16,16,5,7,32,30,6,15,0.88,1.14,0.81,0.57,0.65,1.32,0.57,0.81,0.57,-1.19
29QrHtdJ,Championship,35,"February 28, 2026",02:30 PM,27831,33597,Pride Park,Derby,Derby,Blackburn,3,1,H,4-2-3-1,3-4-2-1,7.0,7.1,14,11,6,3,6,4,8,9,6,2,1,1,0,0,2,3,14,10,31,18,10,14,1,1,3,4,0,0,2,3,49,51,21,20,75,74,261,262,348,354,41,38,24,20,58,53,63,63,72,69,115,109,29,32,4,7,14,22,3,4,53,60,0,1,0,1,0,0,50,54,6,15,12,28,2,4,31,23,6,7,1.44,0.91,2.29,0.86,0.83,0.52,0.86,2.29,-0.14,-0.71
AgpKUtE5,Championship,15,"November 08, 2025",02:30 PM,20147,31367,Ewood Park,Blackburn,Blackburn,Derby,1,2,A,3-4-1-2,3-4-2-1,5.8,7.5,8,7,3,4,4,2,6,5,2,1,0,2,0,0,13,3,11,6,31,15,6,11,1,1,1,3,0,0,1,2,65,35,22,11,76,67,340,171,447,255,40,46,21,31,52,68,61,50,88,42,144,84,15,44,5,4,33,9,1,2,56,67,0,0,0,0,0,0,50,65,9,13,18,20,1,1,16,59,3,12,1.09,0.96,1.14,1.24,0.49,0.59,1.24,1.14,-0.76,0.14
URrY1eYO,Championship,30,"January 31, 2026",05:00 PM,13769,31367,Ewood Park,Blackburn,Blackburn,Hull,0,1,A,4-2-3-1,4-2-3-1,6.5,7.4,9,12,3,4,3,5,7,10,2,2,,,0,0,8,4,10,6,43,28,6,10,0,1,2,0,0,0,3,3,62,38,30,17,76,66,397,214,522,324,35,32,24,20,68,63,64,55,125,66,196,121,16,8,6,1,37,13,1,3,72,66,0,0,0,0,0,1,47,47,7,9,15,19,3,3,38,56,8,15,0.50,1.54,0.48,1.39,0.89,0.75,1.39,0.48,0.39,0.48
rgL3vT5c,Championship,3,"August 23, 2025",02:30 PM,20518,25586,MKM Stadium,Hull,Hull,Blackburn,0,3,A,4-2-3-1,4-2-3-1,6.1,6.3,8,14,2,6,2,7,4,13,4,1,,,0,1,2,1,19,18,20,16,18,19,1,2,3,3,0,0,3,2,50,50,22,27,81,83,347,362,429,437,54,39,35,19,65,49,69,73,76,101,110,138,25,38,3,5,12,13,0,5,80,63,0,0,0,0,0,1,67,74,14,14,21,19,4,1,17,30,8,11,0.52,3.03,0.38,2.18,0.42,1.68,2.18,0.38,-0.82,0.38
0Y3aNUVb,Championship,6,"December 02, 2025",09:45 PM,13142,31367,Ewood Park,Blackburn,Blackburn,Ipswich,1,1,D,3-4-1-2,4-2-3-1,6.3,6.7,14,11,3,2,6,4,8,6,6,5,1,0,0,0,9,3,11,12,18,19,12,11,2,3,1,3,0,0,1,2,45,55,18,19,75,79,234,306,314,387,31,56,20,29,64,52,58,71,69,85,118,119,29,13,6,2,21,16,1,0,47,46,0,1,0,0,0,0,79,54,11,7,14,13,5,5,39,37,4,4,1.40,0.46,1.20,0.89,1.14,0.68,0.89,1.20,-0.11,0.20
QwxTMy9b,Championship,27,"January 17, 2026",02:30 PM,26715,30017,Portman Road,Ipswich,Ipswich,Blackburn,3,0,H,4-2-3-1,3-4-1-2,6.6,7.2,17,10,7,0,6,3,12,6,5,4,,,0,0,7,6,15,6,20,22,6,15,0,2,0,4,0,0,0,5,48,52,34,16,79,79,311,342,396,435,49,24,27,11,55,45,70,68,78,76,112,112,23,12,5,2,22,17,5,0,54,52,0,0,0,0,2,0,71,77,12,17,17,22,4,7,16,22,5,9,2.86,0.66,1.86,0.00,2.24,0.62,0.00,1.86,0.00,-0.14
2HjoizQq,Championship,13,"November 01, 2025",02:30 PM,27925,32261,King Power Stadium,Leicester,Leicester,Blackburn,0,2,A,4-2-3-1,3-4-1-2,6.8,6.8,12,9,1,5,6,2,8,7,4,2,,,0,1,6,4,12,9,30,30,9,12,3,2,0,1,0,0,4,1,62,38,21,23,82,69,408,210,500,303,29,27,12,14,42,51,72,63,91,75,126,120,35,10,9,2,26,21,3,3,68,56,1,0,0,0,0,0,85,64,11,14,13,22,5,2,30,22,12,11,1.23,1.92,0.32,1.56,0.97,0.62,1.56,0.32,-0.44,0.32
EqKDE2hB,Championship,39,"March 21, 2026",02:30 PM,18959,31367,Ewood Park,Blackburn,Blackburn,Middlesbrough,0,0,D,3-4-2-1,3-4-2-1,8.2,7.6,5,12,1,3,2,5,3,9,2,3,,,0,0,3,11,8,7,13,20,7,8,2,4,0,2,0,0,3,1,28,72,10,36,73,87,202,606,278,700,30,44,20,16,66,36,54,66,35,129,65,195,0,14,0,3,10,22,0,2,48,40,1,0,0,0,0,0,47,56,9,5,19,9,2,4,44,18,8,3,0.31,1.56,0.05,1.22,0.16,1.17,1.22,0.05,1.22,0.05
zk5BYJkK,Championship,23,"December 26, 2025",05:00 PM,31475,34742,Riverside Stadium,Middlesbrough,Middlesbrough,Blackburn,0,0,D,4-2-2-2,3-4-1-2,7.0,7.3,10,13,2,2,4,6,6,8,4,5,,,1,0,4,4,9,11,30,19,11,9,2,1,2,2,0,0,3,2,53,47,15,26,80,80,371,314,463,391,40,47,21,27,52,57,70,75,76,88,109,117,0,20,0,5,10,25,1,0,55,63,0,0,0,0,0,0,53,62,10,16,19,26,4,5,26,22,6,14,0.76,1.24,0.45,0.51,0.46,0.46,0.51,0.45,0.51,0.45
SE8cMgfK,Championship,38,"March 14, 2026",05:00 PM,17802,20146,The Den,London,Millwall,Blackburn,1,2,A,4-2-3-1,3-4-2-1,6.2,6.0,9,20,3,4,4,7,6,14,3,6,,,0,0,9,7,7,8,24,20,8,7,2,2,0,1,1,0,2,2,47,53,17,26,68,78,246,320,361,411,28,42,24,26,85,62,50,71,57,95,115,133,19,40,4,10,21,25,2,4,45,62,0,0,0,0,0,1,53,38,8,5,15,13,2,9,15,43,7,14,1.38,2.32,1.34,1.76,0.82,2.18,1.76,1.34,-0.24,0.34
nemR5UFG,Championship,22,"December 20, 2025",02:30 PM,11657,31367,Ewood Park,Blackburn,Blackburn,Millwall,2,0,H,3-4-1-2,4-2-3-1,7.0,7.5,11,10,5,3,4,6,8,5,3,5,,,0,0,3,6,18,9,28,32,9,18,0,3,3,3,0,0,3,3,45,55,20,15,64,66,201,244,315,368,18,43,11,37,61,86,57,46,65,55,114,120,25,28,2,7,8,25,4,1,64,77,0,1,0,1,0,0,71,59,12,10,17,17,2,1,41,24,12,9,2.35,0.59,2.54,0.15,0.65,0.48,0.15,2.54,0.15,0.54
h6mgkpKF,Championship,4,"August 30, 2025",05:00 PM,13580,31367,Ewood Park,Blackburn,Blackburn,Norwich,0,2,A,4-2-3-1,3-4-2-1,5.8,6.7,12,15,3,4,6,7,9,9,3,6,,,1,0,3,9,7,8,21,22,9,7,6,1,2,0,1,0,2,3,46,54,19,28,81,84,299,365,368,432,56,42,31,19,55,45,66,71,66,80,100,113,31,31,5,5,16,16,3,3,43,37,0,0,0,0,0,0,67,38,12,5,18,13,3,4,23,17,8,12,1.91,2.08,1.35,1.45,1.05,1.54,1.45,1.35,-0.55,1.35
jwNf7BR1,Championship,31,"February 07, 2026",02:31 PM,25628,27150,Carrow Road,Norwich,Norwich,Blackburn,2,0,H,4-2-3-1,4-2-3-1,6.6,6.9,12,6,3,0,5,4,8,3,4,3,,,1,0,5,4,11,12,33,25,12,11,2,2,2,2,0,0,0,1,55,45,17,11,79,77,349,271,441,351,38,46,15,26,40,56,60,64,59,68,98,107,35,21,6,4,17,19,2,0,70,53,0,0,0,1,0,0,63,85,17,17,27,20,4,2,30,24,8,15,1.51,0.26,1.44,0.00,0.48,0.51,0.00,1.44,0.00,-0.56
Qk2ToDI7,Championship,37,"March 11, 2026",09:45 PM,9993,12500,Kassam Stadium,Oxford,Oxford Utd,Blackburn,1,0,H,4-2-3-1,3-4-2-1,8.0,7.4,14,10,7,2,5,3,8,8,6,2,,,0,0,6,4,13,3,32,24,3,13,0,4,0,2,0,0,2,6,31,69,32,30,61,82,143,424,233,520,26,34,20,22,78,65,53,61,52,79,98,129,28,22,5,5,18,23,4,1,57,68,0,3,0,0,0,0,62,78,8,14,13,18,2,5,38,60,7,6,1.52,0.76,0.99,0.78,1.29,0.95,0.78,0.99,0.78,-0.01
zZ8nXlhf,Championship,20,"December 09, 2025",09:45 PM,10255,31367,Ewood Park,Blackburn,Blackburn,Oxford Utd,1,1,D,3-4-1-2,4-2-3-1,6.0,7.2,16,7,5,1,9,5,12,3,4,3,,,0,0,9,3,14,9,29,17,9,14,1,3,1,2,0,0,0,3,55,45,32,9,71,65,287,230,406,353,41,30,34,26,82,86,57,51,82,59,144,116,27,0,9,0,33,14,4,0,66,49,0,0,0,0,0,0,30,73,3,11,10,15,2,1,36,37,6,18,2.29,0.29,1.39,0.34,1.73,0.28,0.34,1.39,-0.66,0.39
CI8Oo9Op,Championship,21,"December 13, 2025",05:00 PM,19652,20899,Fratton Park,Portsmouth,Portsmouth,Blackburn,2,1,H,4-2-3-1,3-4-1-2,6.6,8.2,18,11,7,2,5,6,12,9,6,2,1,0,0,0,7,6,14,9,26,32,9,14,2,2,2,3,0,0,1,4,54,46,21,18,74,68,266,212,360,314,48,27,33,20,69,74,57,54,60,57,106,106,20,28,5,5,25,18,3,2,66,50,0,0,0,0,0,0,83,76,15,13,18,17,6,3,39,36,9,6,1.78,0.72,2.45,0.63,1.26,0.75,0.63,2.45,-0.37,0.45
U1FuW9Mh,Championship,36,"March 07, 2026",02:30 PM,14100,31367,Ewood Park,Blackburn,Blackburn,Portsmouth,1,1,D,3-4-2-1,4-2-3-1,6.2,7.1,10,14,1,1,6,8,7,9,3,5,1,0,0,0,4,5,6,8,25,17,8,6,3,3,2,0,0,0,0,0,43,57,20,18,71,80,258,399,365,501,35,49,25,46,71,93,62,62,72,56,117,91,15,19,3,3,20,16,1,1,50,59,0,0,0,0,0,0,50,67,7,4,14,6,3,5,38,31,7,8,1.20,0.57,0.33,0.51,1.00,0.36,0.51,0.33,-0.49,-0.67
2DGcWE67,Championship,16,"November 21, 2025",10:00 PM,21635,23408,Deepdale,Preston,Preston,Blackburn,1,2,A,3-5-2,3-4-1-2,6.6,6.6,15,12,4,6,5,4,12,8,3,4,0,2,0,0,3,7,3,11,28,35,11,3,2,1,1,0,0,0,4,4,46,54,27,23,74,78,259,325,352,415,35,33,19,16,55,49,59,68,68,84,115,124,38,22,6,6,16,27,3,3,60,41,0,1,0,0,0,2,40,44,6,7,15,16,6,2,32,34,9,6,1.73,1.23,1.33,0.87,0.72,1.36,0.87,1.33,-1.13,0.33
zRE2WI0U,Championship,33,"February 20, 2026",10:00 PM,19792,31367,Ewood Park,Blackburn,Blackburn,Preston,1,0,H,3-4-2-1,4-4-2,7.0,7.2,13,4,3,2,5,1,9,3,4,0,1,0,0,2,5,3,10,8,29,19,8,10,2,0,2,2,0,0,2,2,44,56,23,17,73,78,268,368,367,473,30,34,22,24,73,70,62,58,89,69,143,119,22,17,6,3,27,18,1,0,47,39,0,0,0,0,0,0,71,100,5,7,7,7,5,1,31,45,11,7,1.02,0.12,0.64,0.16,0.95,0.71,0.16,0.64,0.16,-0.36
6oNoz115,Championship,32,"February 14, 2026",05:00 PM,16607,18439,Loftus Road,London,QPR,Blackburn,1,3,A,4-2-3-1,4-2-3-1,5.5,6.1,21,7,4,4,3,1,13,5,8,2,0,1,0,0,8,1,14,12,41,17,12,14,0,0,2,3,0,0,1,4,58,42,39,12,74,69,367,255,497,372,44,31,32,23,72,75,65,49,108,64,167,130,23,33,7,3,31,9,2,3,60,58,0,0,0,0,1,2,71,68,10,13,14,19,14,2,12,56,8,13,2.03,1.48,2.29,2.01,1.45,1.14,2.01,2.29,-0.99,1.29
8pzFeVZI,Championship,17,"November 26, 2025",09:45 PM,11122,31367,Ewood Park,Blackburn,Blackburn,QPR,0,1,A,3-4-1-2,4-2-3-1,6.5,7.0,8,10,1,3,5,4,7,9,1,1,0,1,0,1,6,4,6,14,23,25,14,6,1,4,3,0,0,0,2,1,54,46,19,28,67,69,267,236,396,342,40,34,33,20,83,59,56,60,66,78,117,131,22,19,5,3,23,16,2,2,42,58,0,0,0,0,0,1,73,71,8,5,11,7,2,3,32,44,9,5,1.02,1.16,0.72,1.09,0.71,1.17,1.09,0.72,0.09,0.72
dffYz3Il,Championship,11,"October 21, 2025",09:45 PM,12104,31367,Ewood Park,Blackburn,Blackburn,Sheffield Utd,1,3,A,3-4-1-2,3-4-2-1,5.9,6.4,12,11,3,5,8,1,8,8,4,3,,,0,0,5,5,10,6,30,29,6,10,3,2,1,1,0,0,3,2,51,49,22,23,72,70,245,238,340,339,29,35,16,22,56,62,60,55,73,54,121,99,27,33,9,5,33,15,1,1,62,52,0,0,0,0,0,1,53,82,10,9,19,11,1,5,26,41,12,6,0.82,1.28,1.02,2.37,0.72,1.10,2.37,1.02,0.37,0.02
2c0rh5nA,Championship,24,"December 29, 2025",09:45 PM,22532,39732,Hillsborough,Sheffield,Sheffield Wed,Blackburn,0,0,D,3-5-2,3-4-1-2,6.8,7.5,5,14,0,2,4,9,3,8,2,6,,,0,0,2,7,11,12,26,12,12,11,2,2,2,3,0,0,2,0,45,55,9,26,79,82,315,406,401,494,28,57,15,32,53,56,62,61,55,80,89,132,15,31,2,5,13,16,2,2,52,44,0,1,0,0,0,1,76,69,16,9,21,13,1,3,23,20,7,8,0.48,0.81,0.00,0.51,0.49,0.72,0.51,0.00,0.51,0.00
j9V5OK9M,Championship,19,"February 03, 2026",09:45 PM,12285,31367,Ewood Park,Blackburn,Blackburn,Sheffield Wed,1,0,H,3-4-1-2,3-4-3,6.6,7.3,9,2,6,1,1,0,6,2,3,0,,,1,1,8,2,12,13,30,25,13,12,2,2,4,2,0,0,1,5,46,54,14,5,74,75,290,358,392,480,38,48,20,32,53,66,63,44,75,30,120,68,20,10,5,1,25,10,2,0,67,66,0,0,0,0,1,0,72,73,13,16,18,22,2,1,30,26,12,14,0.90,0.34,1.34,0.12,1.03,0.15,0.12,1.34,0.00,0.34
tvxkXuZA,Championship,12,"October 25, 2025",05:00 PM,13686,31367,Ewood Park,Blackburn,Blackburn,Southampton,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G0QK4vxg,Championship,9,"October 04, 2025",02:30 PM,14751,31367,Ewood Park,Blackburn,Blackburn,Stoke,1,1,D,4-2-3-1,4-2-3-1,7.3,6.8,17,11,5,6,8,2,11,10,6,1,,,1,0,7,6,9,5,14,28,5,9,3,3,1,1,0,0,5,4,48,52,30,21,77,78,294,338,383,431,29,39,15,22,52,56,61,59,73,61,120,104,22,7,5,1,23,15,2,1,42,40,0,1,0,0,1,0,92,75,11,6,12,8,4,3,32,35,13,4,1.89,0.81,1.76,1.75,1.42,0.34,1.75,1.76,0.75,0.76
pKEcOqDF,Championship,28,"January 20, 2026",09:45 PM,13897,21088,Swansea.com Stadium,Swansea,Swansea,Blackburn,3,1,H,4-1-4-1,3-4-1-2,6.4,7.0,14,5,4,2,3,2,10,4,4,1,1,0,0,0,4,3,14,10,32,31,10,14,1,1,2,3,0,0,1,2,51,49,30,13,74,70,356,312,478,443,30,25,24,19,81,75,54,56,50,76,92,135,33,6,4,1,12,16,5,2,53,68,0,0,0,0,0,0,73,77,8,17,11,22,7,1,23,26,18,9,0.87,1.02,1.18,1.16,0.81,0.80,1.16,1.18,0.16,-0.82
prH7zEkB,Championship,8,"September 30, 2025",09:45 PM,11013,31367,Ewood Park,Blackburn,Blackburn,Swansea,1,2,A,4-2-3-1,4-3-3,6.0,6.1,14,7,3,4,6,1,8,4,6,3,1,0,0,0,7,3,13,15,32,18,15,13,4,2,3,2,0,0,2,2,51,49,29,8,74,79,312,336,420,427,43,38,30,27,70,72,59,69,79,74,135,108,25,44,8,4,32,9,0,1,51,46,0,0,0,0,0,0,67,56,8,5,12,9,5,2,13,42,9,8,0.56,0.46,0.35,0.62,0.69,0.43,0.62,0.35,-1.38,-0.65
lfzs5mGU,Championship,5,"September 13, 2025",05:00 PM,17964,22200,Vicarage Road,Watford,Watford,Blackburn,0,1,A,3-5-2,4-2-3-1,7.1,7.2,14,14,1,5,7,4,8,9,6,5,,,0,1,5,7,14,12,27,27,12,14,4,0,1,2,0,0,4,1,51,49,24,25,79,71,273,237,347,333,43,33,18,18,42,54,68,69,59,98,87,142,28,45,5,9,18,20,0,3,53,73,0,0,0,0,0,0,79,55,11,18,14,33,6,5,31,33,10,3,0.75,1.45,0.02,1.88,0.70,1.14,1.88,0.02,0.88,0.02
xz730rcK,Championship,29,"January 24, 2026",05:00 PM,11640,31367,Ewood Park,Blackburn,Blackburn,Watford,1,1,D,3-4-3,4-2-3-1,6.8,6.6,7,14,3,4,3,6,5,13,2,1,,,0,0,7,8,7,8,24,27,8,7,2,0,0,2,0,0,3,2,56,44,23,22,73,69,314,237,431,343,34,26,24,18,70,70,54,56,75,61,139,109,8,33,2,8,24,24,1,2,54,58,0,0,0,0,0,1,73,71,19,12,26,17,1,4,24,38,14,11,0.89,1.43,1.32,0.57,0.27,0.74,0.57,1.32,-0.43,0.32
0xrpcvH0,Championship,1,"August 09, 2025",05:00 PM,24653,26688,The Hawthorns,West Bromwich,West Brom,Blackburn,1,0,H,4-2-3-1,4-2-3-1,6.6,6.4,13,10,5,1,7,7,8,6,5,4,,,0,0,3,7,13,12,15,23,13,13,1,0,4,0,1,0,1,4,44,56,17,18,78,79,261,330,334,417,38,46,23,32,60,70,57,61,47,82,83,134,21,18,3,5,14,28,3,2,72,70,0,2,0,0,0,0,85,64,17,14,20,22,1,2,49,19,10,3,1.19,1.25,1.84,0.10,1.16,0.61,0.10,1.84,0.10,0.84
OvNHWeVg,Championship,41,"April 06, 2026",04:00 PM,21581,31367,Ewood Park,Blackburn,Blackburn,West Brom,0,0,D,3-4-2-1,4-4-2,7.6,6.8,11,6,0,3,8,1,9,4,2,2,,,0,1,4,2,10,8,23,25,8,10,2,0,3,2,0,0,3,0,44,56,20,18,70,77,234,333,333,432,17,38,9,29,54,76,59,61,70,59,118,97,20,16,3,3,15,19,0,1,56,53,0,0,0,0,0,0,56,85,10,11,18,13,3,2,35,25,6,12,0.85,0.68,0.00,0.97,0.43,0.58,0.97,0.00,0.97,0.00
YJuM6xW6,Championship,18,"November 29, 2025",05:00 PM,10643,13341,Racecourse Ground,Wrexham,Wrexham,Blackburn,1,1,D,3-4-2-1,3-4-1-2,6.6,8.2,16,12,2,3,7,3,12,8,4,4,0,1,1,0,7,7,11,6,23,18,6,11,3,1,1,3,0,0,2,1,64,36,29,26,80,63,446,194,557,306,52,30,34,26,66,88,65,52,98,51,150,99,28,13,8,2,29,15,3,2,57,45,1,0,0,0,1,0,57,56,8,5,14,9,7,6,23,29,5,11,1.65,0.94,1.20,0.80,1.36,0.59,0.80,1.20,-0.20,0.20
xzm8DSbc,Championship,25,"January 01, 2026",02:30 PM,16494,31367,Ewood Park,Blackburn,Blackburn,Wrexham,0,2,A,3-4-1-2,3-1-4-2,5.9,5.7,12,7,1,3,4,3,8,6,4,1,,,1,0,4,8,10,14,29,28,14,10,2,2,4,2,0,0,1,1,53,47,14,9,76,73,334,285,438,393,45,40,24,30,53,75,62,58,68,65,109,112,15,10,3,2,20,20,0,2,49,68,0,0,0,0,0,1,50,80,8,12,16,15,7,1,23,37,15,14,0.66,0.67,0.01,1.07,0.22,0.43,1.07,0.01,-0.93,0.01
YVc8Ydqp,Championship,40,"April 03, 2026",04:00 PM,20925,27111,The Valley,London,Charlton,Bristol City,1,2,A,3-5-2,4-3-2-1,6.8,6.4,13,17,4,8,7,4,9,10,4,7,,,0,1,7,3,8,19,28,18,19,8,2,0,2,3,0,0,6,3,47,53,28,14,75,80,281,345,373,433,35,31,21,21,60,67,59,62,72,67,123,108,21,10,6,1,28,10,4,4,43,59,0,1,2,0,2,1,64,82,7,9,11,11,2,5,17,46,13,9,1.53,2.61,1.35,2.71,1.49,0.43,2.71,1.35,0.71,0.35
fa3JBwWg,Championship,2,"August 16, 2025",05:00 PM,24721,27000,Ashton Gate Stadium,Bristol,Bristol City,Charlton,0,0,D,3-4-2-1,4-1-4-1,7.2,7.3,14,8,1,2,5,5,4,6,10,2,,,1,0,4,6,13,9,32,22,9,13,1,1,0,1,0,0,2,1,58,42,17,15,74,66,295,181,396,276,25,32,15,22,60,68,58,60,77,58,132,97,17,16,2,3,12,19,1,1,55,61,0,0,0,0,0,0,50,60,7,9,14,15,8,1,44,26,9,10,0.73,0.96,0.04,0.66,0.71,0.98,0.66,0.04,0.66,0.04
Iw2DfqjI,Championship,21,"December 13, 2025",05:00 PM,29505,32753,Coventry Building Society Arena,Coventry,Coventry,Bristol City,1,0,H,4-2-3-1,3-4-1-2,8.8,6.5,21,15,4,8,10,5,16,14,5,1,,,2,1,4,5,15,13,32,17,13,15,3,3,1,3,0,0,8,3,62,38,37,31,84,79,399,232,477,295,33,42,16,21,49,50,73,67,128,68,175,101,27,44,7,8,26,18,2,3,48,51,0,1,0,1,0,0,70,61,7,11,10,18,7,2,21,47,7,9,2.11,1.35,1.17,2.25,1.62,1.32,2.25,1.17,2.25,0.17
QT8lUmi5,Championship,36,"March 07, 2026",05:00 PM,23492,27000,Ashton Gate Stadium,Bristol,Bristol City,Coventry,0,2,A,3-4-1-2,4-2-3-1,6.3,7.4,24,10,6,7,8,3,11,7,13,3,0,1,0,0,11,3,6,9,19,19,9,6,3,0,4,2,1,1,5,6,60,40,35,16,86,79,418,269,488,341,60,36,34,20,57,55,80,73,147,59,184,81,15,15,6,2,41,13,1,3,37,46,0,0,2,0,0,1,64,63,9,10,14,16,10,0,16,43,3,5,1.92,1.50,1.12,1.92,1.17,0.93,1.92,1.12,-0.08,1.12
6PDrMbJt,Championship,30,"January 30, 2026",10:00 PM,23512,27000,Ashton Gate Stadium,Bristol,Bristol City,Derby,0,5,A,3-4-2-1,4-2-3-1,5.1,6.0,7,17,1,7,4,6,3,13,4,4,0,1,0,1,4,1,15,9,23,19,9,15,1,3,1,1,0,0,1,1,61,39,14,29,82,78,456,283,553,364,47,39,22,26,47,67,60,67,88,55,147,82,13,75,2,3,16,4,0,6,52,40,1,0,0,0,0,0,44,82,8,14,18,17,2,4,14,21,4,11,0.22,1.91,0.10,2.99,0.54,1.78,2.99,0.10,-2.01,0.10
UDwHGPDj,Championship,3,"August 22, 2025",10:00 PM,27849,33597,Pride Park,Derby,Derby,Bristol City,1,1,D,3-4-1-2,3-4-2-1,6.6,7.2,5,11,2,3,1,4,4,8,1,3,,,0,0,4,5,4,14,27,20,15,5,2,1,3,0,0,0,2,1,52,48,16,14,82,81,398,365,487,448,35,24,18,11,51,46,53,66,46,55,86,83,24,18,4,2,17,11,1,0,55,62,1,0,0,0,0,0,57,57,8,8,14,14,2,4,21,35,9,13,0.50,0.74,1.02,1.07,0.26,0.25,1.07,1.02,0.07,0.02
